frame_id,category,algorithm,section,latency,node_id,node_name
92,Object Detection,YOLOv3,detection,13.510704040527344,-,-
92,from_numpy,YOLOv3,detection,0.030755996704101562,-,-
92,image4yolo,YOLOv3,detection,0.6592273712158203,-,-
92,pred,YOLOv3,detection,9.020805358886719,-,-
92,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7529468536376953,-,-
92,End-to-End,N/A,e2e_latency,46.46921157836914,60a35c66e03531831d1e8082,1
93,Scheduling,dynamic_round_robin,scheduling,88.35005760192871,60a35c66e03531831d1e8082,1
93,Pre-processing,N/A,preproc_det,18.361806869506836,-,-
93,Object Detection,YOLOv3,detection,13.466596603393555,-,-
93,from_numpy,YOLOv3,detection,0.028133392333984375,-,-
93,image4yolo,YOLOv3,detection,0.6525516510009766,-,-
93,pred,YOLOv3,detection,9.039878845214844,-,-
93,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.641366958618164,-,-
93,End-to-End,N/A,e2e_latency,45.90296745300293,60a35c66e03531831d1e8082,1
94,Scheduling,dynamic_round_robin,scheduling,88.56534957885742,60a35c66e03531831d1e8082,1
94,Pre-processing,N/A,preproc_det,17.80557632446289,-,-
94,Object Detection,YOLOv3,detection,13.453006744384766,-,-
94,from_numpy,YOLOv3,detection,0.030517578125,-,-
94,image4yolo,YOLOv3,detection,0.6511211395263672,-,-
94,pred,YOLOv3,detection,9.040594100952148,-,-
94,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.710031509399414,-,-
94,End-to-End,N/A,e2e_latency,45.47619819641113,60a35c66e03531831d1e8082,1
95,Scheduling,dynamic_round_robin,scheduling,83.90188217163086,60a35c66e03531831d1e8082,1
95,Pre-processing,N/A,preproc_det,17.395973205566406,-,-
95,Object Detection,YOLOv3,detection,13.509035110473633,-,-
95,from_numpy,YOLOv3,detection,0.03170967102050781,-,-
95,image4yolo,YOLOv3,detection,0.6794929504394531,-,-
95,pred,YOLOv3,detection,9.130239486694336,-,-
95,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.3843517303466797,-,-
95,End-to-End,N/A,e2e_latency,45.31145095825195,60a35c66e03531831d1e8082,1
96,Scheduling,dynamic_round_robin,scheduling,88.60397338867188,60a35c66e03531831d1e8082,1
96,Pre-processing,N/A,preproc_det,16.920804977416992,-,-
,sorting,Sorting Network,scheduling,0.179290771484375,-,-
96,Object Detection,YOLOv3,detection,13.920783996582031,-,-
96,from_numpy,YOLOv3,detection,0.08726119995117188,-,-
96,image4yolo,YOLOv3,detection,0.7421970367431641,-,-
96,pred,YOLOv3,detection,9.901046752929688,-,-
96,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.121541976928711,-,-
96,End-to-End,N/A,e2e_latency,51.062583923339844,60a35c66e03531831d1e8082,1
97,Scheduling,dynamic_round_robin,scheduling,84.5329761505127,60a35c66e03531831d1e8082,1
97,Pre-processing,N/A,preproc_det,18.023252487182617,-,-
97,Object Detection,YOLOv3,detection,13.425588607788086,-,-
97,from_numpy,YOLOv3,detection,0.0286102294921875,-,-
97,image4yolo,YOLOv3,detection,0.64849853515625,-,-
97,pred,YOLOv3,detection,9.057044982910156,-,-
97,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.142522811889648,-,-
97,End-to-End,N/A,e2e_latency,58.20965766906738,60a35c66e03531831d1e8082,1
98,Scheduling,dynamic_round_robin,scheduling,88.91940116882324,60a35c66e03531831d1e8082,1
98,Pre-processing,N/A,preproc_det,18.129825592041016,-,-
98,Object Detection,YOLOv3,detection,13.485193252563477,-,-
98,from_numpy,YOLOv3,detection,0.026702880859375,-,-
98,image4yolo,YOLOv3,detection,0.6473064422607422,-,-
98,pred,YOLOv3,detection,8.998394012451172,-,-
98,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9420127868652344,-,-
98,End-to-End,N/A,e2e_latency,57.2359561920166,60a35c66e03531831d1e8082,1
99,Scheduling,dynamic_round_robin,scheduling,88.9742374420166,60a35c66e03531831d1e8082,1
99,Pre-processing,N/A,preproc_det,18.97287368774414,-,-
99,Object Detection,YOLOv3,detection,13.498067855834961,-,-
99,from_numpy,YOLOv3,detection,0.022411346435546875,-,-
99,image4yolo,YOLOv3,detection,0.6227493286132812,-,-
99,pred,YOLOv3,detection,8.997678756713867,-,-
99,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.416704177856445,-,-
99,End-to-End,N/A,e2e_latency,52.51121520996094,60a35c66e03531831d1e8082,1
100,Scheduling,dynamic_round_robin,scheduling,88.98067474365234,60a35c66e03531831d1e8082,1
100,Pre-processing,N/A,preproc_det,18.559932708740234,-,-
,sorting,Sorting Network,scheduling,0.2415180206298828,-,-
100,Object Detection,YOLOv3,detection,13.539552688598633,-,-
100,from_numpy,YOLOv3,detection,0.030517578125,-,-
100,image4yolo,YOLOv3,detection,0.6580352783203125,-,-
100,pred,YOLOv3,detection,9.557723999023438,-,-
100,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.8466453552246094,-,-
100,End-to-End,N/A,e2e_latency,57.54423141479492,60a35c66e03531831d1e8082,1
101,Scheduling,dynamic_round_robin,scheduling,88.98806571960449,60a35c66e03531831d1e8082,1
101,Pre-processing,N/A,preproc_det,19.259929656982422,-,-
101,Object Detection,YOLOv3,detection,13.393878936767578,-,-
101,from_numpy,YOLOv3,detection,0.0209808349609375,-,-
101,image4yolo,YOLOv3,detection,0.6155967712402344,-,-
101,pred,YOLOv3,detection,8.929252624511719,-,-
101,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.7701854705810547,-,-
101,End-to-End,N/A,e2e_latency,45.7916259765625,60a35c66e03531831d1e8082,1
102,Scheduling,dynamic_round_robin,scheduling,88.96303176879883,60a35c66e03531831d1e8082,1
102,Pre-processing,N/A,preproc_det,18.271207809448242,-,-
102,Object Detection,YOLOv3,detection,13.48876953125,-,-
102,from_numpy,YOLOv3,detection,0.03266334533691406,-,-
102,image4yolo,YOLOv3,detection,0.6601810455322266,-,-
102,pred,YOLOv3,detection,9.122610092163086,-,-
102,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.6725997924804688,-,-
102,End-to-End,N/A,e2e_latency,41.12386703491211,60a35c66e03531831d1e8082,1
103,Scheduling,dynamic_round_robin,scheduling,88.93609046936035,60a35c66e03531831d1e8082,1
103,Pre-processing,N/A,preproc_det,19.190311431884766,-,-
103,Object Detection,YOLOv3,detection,13.44609260559082,-,-
103,from_numpy,YOLOv3,detection,0.026702880859375,-,-
103,image4yolo,YOLOv3,detection,0.6287097930908203,-,-
103,pred,YOLOv3,detection,9.035348892211914,-,-
103,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.540205001831055,-,-
103,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.07605552673339844,-,-
103,End-to-End,N/A,e2e_latency,48.799753189086914,60a35c66e03531831d1e8082,1
104,Scheduling,dynamic_round_robin,scheduling,88.99378776550293,60a35c66e03531831d1e8082,1
104,Pre-processing,N/A,preproc_det,18.337726593017578,-,-
,sorting,Sorting Network,scheduling,0.22673606872558594,-,-
104,Object Detection,YOLOv3,detection,13.339757919311523,-,-
104,from_numpy,YOLOv3,detection,0.019073486328125,-,-
104,image4yolo,YOLOv3,detection,0.6079673767089844,-,-
104,pred,YOLOv3,detection,8.903264999389648,-,-
104,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.706859588623047,-,-
104,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.06365776062011719,-,-
104,End-to-End,N/A,e2e_latency,58.61544609069824,60a35c66e03531831d1e8082,1
105,Scheduling,dynamic_round_robin,scheduling,88.92941474914551,60a35c66e03531831d1e8082,1
105,Pre-processing,N/A,preproc_det,18.00847053527832,-,-
105,Object Detection,YOLOv3,detection,13.415336608886719,-,-
105,from_numpy,YOLOv3,detection,0.02288818359375,-,-
105,image4yolo,YOLOv3,detection,0.6380081176757812,-,-
105,pred,YOLOv3,detection,8.94784927368164,-,-
105,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.486560821533203,-,-
105,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.0457763671875,-,-
105,End-to-End,N/A,e2e_latency,52.01840400695801,60a35c66e03531831d1e8082,1
106,Scheduling,dynamic_round_robin,scheduling,88.89198303222656,60a35c66e03531831d1e8082,1
106,Pre-processing,N/A,preproc_det,18.593549728393555,-,-
106,Object Detection,YOLOv3,detection,13.419389724731445,-,-
106,from_numpy,YOLOv3,detection,0.02956390380859375,-,-
106,image4yolo,YOLOv3,detection,0.6477832794189453,-,-
106,pred,YOLOv3,detection,8.96763801574707,-,-
106,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.24647331237793,-,-
106,End-to-End,N/A,e2e_latency,41.97573661804199,60a35c66e03531831d1e8082,1
107,Scheduling,dynamic_round_robin,scheduling,88.91081809997559,60a35c66e03531831d1e8082,1
107,Pre-processing,N/A,preproc_det,18.166780471801758,-,-
107,Object Detection,YOLOv3,detection,13.460636138916016,-,-
107,from_numpy,YOLOv3,detection,0.029087066650390625,-,-
107,image4yolo,YOLOv3,detection,0.6587505340576172,-,-
107,pred,YOLOv3,detection,9.03940200805664,-,-
107,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.335590362548828,-,-
107,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05245208740234375,-,-
107,End-to-End,N/A,e2e_latency,54.5351505279541,60a35c66e03531831d1e8082,1
108,Scheduling,dynamic_round_robin,scheduling,88.68241310119629,60a35c66e03531831d1e8082,1
108,Pre-processing,N/A,preproc_det,18.900394439697266,-,-
,sorting,Sorting Network,scheduling,0.20694732666015625,-,-
108,Object Detection,YOLOv3,detection,13.65971565246582,-,-
108,from_numpy,YOLOv3,detection,0.03361701965332031,-,-
108,image4yolo,YOLOv3,detection,0.6577968597412109,-,-
108,pred,YOLOv3,detection,9.216785430908203,-,-
108,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9637088775634766,-,-
108,End-to-End,N/A,e2e_latency,47.14488983154297,60a35c66e03531831d1e8082,1
109,Scheduling,dynamic_round_robin,scheduling,88.95516395568848,60a35c66e03531831d1e8082,1
109,Pre-processing,N/A,preproc_det,18.117904663085938,-,-
109,Object Detection,YOLOv3,detection,13.448953628540039,-,-
109,from_numpy,YOLOv3,detection,0.02384185791015625,-,-
109,image4yolo,YOLOv3,detection,0.6401538848876953,-,-
109,pred,YOLOv3,detection,8.925676345825195,-,-
109,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.063129425048828,-,-
109,End-to-End,N/A,e2e_latency,47.01113700866699,60a35c66e03531831d1e8082,1
110,Scheduling,dynamic_round_robin,scheduling,89.01762962341309,60a35c66e03531831d1e8082,1
110,Pre-processing,N/A,preproc_det,18.080711364746094,-,-
110,Object Detection,YOLOv3,detection,13.453483581542969,-,-
110,from_numpy,YOLOv3,detection,0.024318695068359375,-,-
110,image4yolo,YOLOv3,detection,0.6167888641357422,-,-
110,pred,YOLOv3,detection,10.075569152832031,-,-
110,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.926515579223633,-,-
110,End-to-End,N/A,e2e_latency,46.344757080078125,60a35c66e03531831d1e8082,1
111,Scheduling,dynamic_round_robin,scheduling,57.63363838195801,60a35c66e03531831d1e8082,1
111,Pre-processing,N/A,preproc_det,18.834829330444336,-,-
111,Object Detection,YOLOv3,detection,13.453006744384766,-,-
111,from_numpy,YOLOv3,detection,0.024318695068359375,-,-
111,image4yolo,YOLOv3,detection,0.6482601165771484,-,-
111,pred,YOLOv3,detection,8.927106857299805,-,-
111,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.8368701934814453,-,-
111,End-to-End,N/A,e2e_latency,47.03044891357422,60a35c66e03531831d1e8082,1
112,Scheduling,dynamic_round_robin,scheduling,88.98425102233887,60a35c66e03531831d1e8082,1
112,Pre-processing,N/A,preproc_det,18.41139793395996,-,-
,sorting,Sorting Network,scheduling,0.21147727966308594,-,-
112,Object Detection,YOLOv3,detection,13.378381729125977,-,-
112,from_numpy,YOLOv3,detection,0.024557113647460938,-,-
112,image4yolo,YOLOv3,detection,0.6208419799804688,-,-
112,pred,YOLOv3,detection,8.869171142578125,-,-
112,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.073619842529297,-,-
112,End-to-End,N/A,e2e_latency,57.94930458068848,60a35c66e03531831d1e8082,1
113,Scheduling,dynamic_round_robin,scheduling,89.00260925292969,60a35c66e03531831d1e8082,1
113,Pre-processing,N/A,preproc_det,16.49022102355957,-,-
113,Object Detection,YOLOv3,detection,14.994144439697266,-,-
113,from_numpy,YOLOv3,detection,0.019073486328125,-,-
113,image4yolo,YOLOv3,detection,0.6492137908935547,-,-
113,pred,YOLOv3,detection,12.637138366699219,-,-
113,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.3006668090820312,-,-
113,End-to-End,N/A,e2e_latency,47.438621520996094,60a35c66e03531831d1e8082,1
114,Scheduling,dynamic_round_robin,scheduling,83.85300636291504,60a35c66e03531831d1e8082,1
114,Pre-processing,N/A,preproc_det,17.945528030395508,-,-
114,Object Detection,YOLOv3,detection,13.393640518188477,-,-
114,from_numpy,YOLOv3,detection,0.026226043701171875,-,-
114,image4yolo,YOLOv3,detection,0.6396770477294922,-,-
114,pred,YOLOv3,detection,8.8653564453125,-,-
114,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.3812522888183594,-,-
114,End-to-End,N/A,e2e_latency,45.85123062133789,60a35c66e03531831d1e8082,1
115,Scheduling,dynamic_round_robin,scheduling,88.95254135131836,60a35c66e03531831d1e8082,1
115,Pre-processing,N/A,preproc_det,18.787384033203125,-,-
115,Object Detection,YOLOv3,detection,13.386726379394531,-,-
115,from_numpy,YOLOv3,detection,0.0247955322265625,-,-
115,image4yolo,YOLOv3,detection,0.6318092346191406,-,-
115,pred,YOLOv3,detection,8.899211883544922,-,-
115,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.724740982055664,-,-
115,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.046253204345703125,-,-
115,End-to-End,N/A,e2e_latency,48.281192779541016,60a35c66e03531831d1e8082,1
116,Scheduling,dynamic_round_robin,scheduling,83.40048789978027,60a35c66e03531831d1e8082,1
116,Pre-processing,N/A,preproc_det,18.2497501373291,-,-
,sorting,Sorting Network,scheduling,0.21791458129882812,-,-
116,Object Detection,YOLOv3,detection,13.480186462402344,-,-
116,from_numpy,YOLOv3,detection,0.03337860107421875,-,-
116,image4yolo,YOLOv3,detection,0.4639625549316406,-,-
116,pred,YOLOv3,detection,10.096311569213867,-,-
116,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.418300628662109,-,-
116,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.052928924560546875,-,-
116,End-to-End,N/A,e2e_latency,45.50504684448242,60a35c66e03531831d1e8082,1
117,Scheduling,dynamic_round_robin,scheduling,83.78720283508301,60a35c66e03531831d1e8082,1
117,Pre-processing,N/A,preproc_det,18.085956573486328,-,-
117,Object Detection,YOLOv3,detection,13.517618179321289,-,-
117,from_numpy,YOLOv3,detection,0.027894973754882812,-,-
117,image4yolo,YOLOv3,detection,0.4494190216064453,-,-
117,pred,YOLOv3,detection,10.182380676269531,-,-
117,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.275726318359375,-,-
117,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05340576171875,-,-
117,End-to-End,N/A,e2e_latency,52.98256874084473,60a35c66e03531831d1e8082,1
118,Scheduling,dynamic_round_robin,scheduling,89.00022506713867,60a35c66e03531831d1e8082,1
118,Pre-processing,N/A,preproc_det,18.04351806640625,-,-
118,Object Detection,YOLOv3,detection,13.73291015625,-,-
118,from_numpy,YOLOv3,detection,0.03457069396972656,-,-
118,image4yolo,YOLOv3,detection,0.6759166717529297,-,-
118,pred,YOLOv3,detection,9.646892547607422,-,-
118,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.045724868774414,-,-
118,End-to-End,N/A,e2e_latency,47.61385917663574,60a35c66e03531831d1e8082,1
119,Scheduling,dynamic_round_robin,scheduling,88.99426460266113,60a35c66e03531831d1e8082,1
119,Pre-processing,N/A,preproc_det,17.51995086669922,-,-
119,Object Detection,YOLOv3,detection,13.437032699584961,-,-
119,from_numpy,YOLOv3,detection,0.02574920654296875,-,-
119,image4yolo,YOLOv3,detection,0.6601810455322266,-,-
119,pred,YOLOv3,detection,9.01937484741211,-,-
119,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.619670867919922,-,-
119,End-to-End,N/A,e2e_latency,41.34798049926758,60a35c66e03531831d1e8082,1
120,Scheduling,dynamic_round_robin,scheduling,89.14351463317871,60a35c66e03531831d1e8082,1
120,Pre-processing,N/A,preproc_det,17.66347885131836,-,-
,sorting,Sorting Network,scheduling,0.21719932556152344,-,-
120,Object Detection,YOLOv3,detection,13.44752311706543,-,-
120,from_numpy,YOLOv3,detection,0.025987625122070312,-,-
120,image4yolo,YOLOv3,detection,0.6418228149414062,-,-
120,pred,YOLOv3,detection,8.891582489013672,-,-
120,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.850625991821289,-,-
120,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.055789947509765625,-,-
120,End-to-End,N/A,e2e_latency,47.80721664428711,60a35c66e03531831d1e8082,1
121,Scheduling,dynamic_round_robin,scheduling,89.00189399719238,60a35c66e03531831d1e8082,1
121,Pre-processing,N/A,preproc_det,17.207622528076172,-,-
121,Object Detection,YOLOv3,detection,13.417482376098633,-,-
121,from_numpy,YOLOv3,detection,0.025987625122070312,-,-
121,image4yolo,YOLOv3,detection,0.6463527679443359,-,-
121,pred,YOLOv3,detection,9.078025817871094,-,-
121,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.554105758666992,-,-
121,End-to-End,N/A,e2e_latency,45.3486442565918,60a35c66e03531831d1e8082,1
122,Scheduling,dynamic_round_robin,scheduling,88.9887809753418,60a35c66e03531831d1e8082,1
122,Pre-processing,N/A,preproc_det,17.510652542114258,-,-
122,Object Detection,YOLOv3,detection,13.54360580444336,-,-
122,from_numpy,YOLOv3,detection,0.025987625122070312,-,-
122,image4yolo,YOLOv3,detection,0.6692409515380859,-,-
122,pred,YOLOv3,detection,9.029388427734375,-,-
122,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.048824310302734,-,-
122,End-to-End,N/A,e2e_latency,46.20957374572754,60a35c66e03531831d1e8082,1
123,Scheduling,dynamic_round_robin,scheduling,88.97042274475098,60a35c66e03531831d1e8082,1
123,Pre-processing,N/A,preproc_det,17.5168514251709,-,-
123,Object Detection,YOLOv3,detection,13.380050659179688,-,-
123,from_numpy,YOLOv3,detection,0.020265579223632812,-,-
123,image4yolo,YOLOv3,detection,0.6175041198730469,-,-
123,pred,YOLOv3,detection,8.843660354614258,-,-
123,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9968490600585938,-,-
123,End-to-End,N/A,e2e_latency,45.876264572143555,60a35c66e03531831d1e8082,1
124,Scheduling,dynamic_round_robin,scheduling,89.01476860046387,60a35c66e03531831d1e8082,1
124,Pre-processing,N/A,preproc_det,17.41170883178711,-,-
,sorting,Sorting Network,scheduling,0.21004676818847656,-,-
124,Object Detection,YOLOv3,detection,13.26131820678711,-,-
124,from_numpy,YOLOv3,detection,0.012874603271484375,-,-
124,image4yolo,YOLOv3,detection,0.5784034729003906,-,-
124,pred,YOLOv3,detection,8.623838424682617,-,-
124,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.5507678985595703,-,-
124,End-to-End,N/A,e2e_latency,45.473337173461914,60a35c66e03531831d1e8082,1
125,Pre-processing,N/A,preproc_det,18.572330474853516,-,-
125,Object Detection,YOLOv3,detection,13.306379318237305,-,-
125,from_numpy,YOLOv3,detection,0.014781951904296875,-,-
125,image4yolo,YOLOv3,detection,0.5948543548583984,-,-
125,pred,YOLOv3,detection,8.571386337280273,-,-
125,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9119720458984375,-,-
125,End-to-End,N/A,e2e_latency,41.31722450256348,60a35c66e03531831d1e8082,1
125,Scheduling,dynamic_round_robin,scheduling,51.60641670227051,60a35c66e03531831d1e8082,1
126,Scheduling,dynamic_round_robin,scheduling,41.36943817138672,60a35c66e03531831d1e8082,1
126,Pre-processing,N/A,preproc_det,17.20261573791504,-,-
126,Object Detection,YOLOv3,detection,13.164281845092773,-,-
126,from_numpy,YOLOv3,detection,0.012636184692382812,-,-
126,image4yolo,YOLOv3,detection,0.5805492401123047,-,-
126,pred,YOLOv3,detection,8.483648300170898,-,-
126,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.05120849609375,-,-
126,End-to-End,N/A,e2e_latency,45.13192176818848,60a35c66e03531831d1e8082,1
127,Pre-processing,N/A,preproc_det,17.132043838500977,-,-
127,Object Detection,YOLOv3,detection,13.220787048339844,-,-
127,from_numpy,YOLOv3,detection,0.01049041748046875,-,-
127,image4yolo,YOLOv3,detection,0.5781650543212891,-,-
127,Scheduling,dynamic_round_robin,scheduling,41.15939140319824,60a35c66e03531831d1e8082,1
127,pred,YOLOv3,detection,8.326530456542969,-,-
127,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.967761993408203,-,-
127,End-to-End,N/A,e2e_latency,47.08671569824219,60a35c66e03531831d1e8082,1
128,Scheduling,dynamic_round_robin,scheduling,46.12874984741211,60a35c66e03531831d1e8082,1
128,Pre-processing,N/A,preproc_det,16.93105697631836,-,-
,sorting,Sorting Network,scheduling,0.20885467529296875,-,-
128,Object Detection,YOLOv3,detection,13.367414474487305,-,-
128,from_numpy,YOLOv3,detection,0.019311904907226562,-,-
128,image4yolo,YOLOv3,detection,0.6031990051269531,-,-
128,pred,YOLOv3,detection,8.640289306640625,-,-
128,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.057407379150391,-,-
128,End-to-End,N/A,e2e_latency,44.83318328857422,60a35c66e03531831d1e8082,1
129,Scheduling,dynamic_round_robin,scheduling,26.08633041381836,60a35c66e03531831d1e8082,1
129,Pre-processing,N/A,preproc_det,19.329309463500977,-,-
129,Object Detection,YOLOv3,detection,13.216972351074219,-,-
129,from_numpy,YOLOv3,detection,0.014066696166992188,-,-
129,image4yolo,YOLOv3,detection,0.5962848663330078,-,-
129,pred,YOLOv3,detection,8.446931838989258,-,-
129,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.810405731201172,-,-
129,End-to-End,N/A,e2e_latency,42.240142822265625,60a35c66e03531831d1e8082,1
130,Scheduling,dynamic_round_robin,scheduling,51.22232437133789,60a35c66e03531831d1e8082,1
130,Pre-processing,N/A,preproc_det,17.101526260375977,-,-
130,Object Detection,YOLOv3,detection,13.418436050415039,-,-
130,from_numpy,YOLOv3,detection,0.02288818359375,-,-
130,image4yolo,YOLOv3,detection,0.6308555603027344,-,-
130,pred,YOLOv3,detection,8.867740631103516,-,-
130,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.180669784545898,-,-
130,End-to-End,N/A,e2e_latency,45.23324966430664,60a35c66e03531831d1e8082,1
131,Scheduling,dynamic_round_robin,scheduling,71.82836532592773,60a35c66e03531831d1e8082,1
131,Pre-processing,N/A,preproc_det,17.119407653808594,-,-
131,Object Detection,YOLOv3,detection,13.613700866699219,-,-
131,from_numpy,YOLOv3,detection,0.03337860107421875,-,-
131,image4yolo,YOLOv3,detection,0.6823539733886719,-,-
131,pred,YOLOv3,detection,9.204864501953125,-,-
131,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9627552032470703,-,-
131,End-to-End,N/A,e2e_latency,46.517372131347656,60a35c66e03531831d1e8082,1
132,Scheduling,dynamic_round_robin,scheduling,88.67573738098145,60a35c66e03531831d1e8082,1
132,Pre-processing,N/A,preproc_det,19.165754318237305,-,-
,sorting,Sorting Network,scheduling,0.1201629638671875,-,-
132,Object Detection,YOLOv3,detection,21.587848663330078,-,-
132,from_numpy,YOLOv3,detection,0.034332275390625,-,-
132,image4yolo,YOLOv3,detection,0.47206878662109375,-,-
132,pred,YOLOv3,detection,19.073963165283203,-,-
132,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.4111480712890625,-,-
132,End-to-End,N/A,e2e_latency,58.18819999694824,60a35c66e03531831d1e8082,1
133,Scheduling,dynamic_round_robin,scheduling,88.65642547607422,60a35c66e03531831d1e8082,1
133,Pre-processing,N/A,preproc_det,20.081043243408203,-,-
133,Object Detection,YOLOv3,detection,20.035743713378906,-,-
133,from_numpy,YOLOv3,detection,0.030040740966796875,-,-
133,image4yolo,YOLOv3,detection,0.9977817535400391,-,-
133,pred,YOLOv3,detection,17.28034019470215,-,-
133,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.156827926635742,-,-
133,End-to-End,N/A,e2e_latency,56.421518325805664,60a35c66e03531831d1e8082,1
134,Scheduling,dynamic_round_robin,scheduling,88.63019943237305,60a35c66e03531831d1e8082,1
134,Pre-processing,N/A,preproc_det,14.125585556030273,-,-
134,Object Detection,YOLOv3,detection,14.70327377319336,-,-
134,from_numpy,YOLOv3,detection,0.018596649169921875,-,-
134,image4yolo,YOLOv3,detection,0.6437301635742188,-,-
134,pred,YOLOv3,detection,12.392282485961914,-,-
134,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.108190536499023,-,-
134,End-to-End,N/A,e2e_latency,38.78331184387207,60a35c66e03531831d1e8082,1
135,Scheduling,dynamic_round_robin,scheduling,88.60349655151367,60a35c66e03531831d1e8082,1
135,Pre-processing,N/A,preproc_det,13.432741165161133,-,-
135,Object Detection,YOLOv3,detection,17.867565155029297,-,-
135,from_numpy,YOLOv3,detection,0.025987625122070312,-,-
135,image4yolo,YOLOv3,detection,2.401590347290039,-,-
135,pred,YOLOv3,detection,13.599157333374023,-,-
135,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.420446395874023,-,-
135,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.07271766662597656,-,-
135,End-to-End,N/A,e2e_latency,48.598527908325195,60a35c66e03531831d1e8082,1
136,Scheduling,dynamic_round_robin,scheduling,88.67812156677246,60a35c66e03531831d1e8082,1
136,Pre-processing,N/A,preproc_det,12.94565200805664,-,-
,sorting,Sorting Network,scheduling,0.19407272338867188,-,-
136,Object Detection,YOLOv3,detection,13.845443725585938,-,-
136,from_numpy,YOLOv3,detection,0.07367134094238281,-,-
136,image4yolo,YOLOv3,detection,0.6868839263916016,-,-
136,pred,YOLOv3,detection,9.388208389282227,-,-
136,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.956432342529297,-,-
136,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05316734313964844,-,-
136,End-to-End,N/A,e2e_latency,53.5280704498291,60a35c66e03531831d1e8082,1
137,Scheduling,dynamic_round_robin,scheduling,88.2880687713623,60a35c66e03531831d1e8082,1
137,Pre-processing,N/A,preproc_det,17.132282257080078,-,-
137,Object Detection,YOLOv3,detection,13.944149017333984,-,-
137,from_numpy,YOLOv3,detection,0.046253204345703125,-,-
137,image4yolo,YOLOv3,detection,0.7989406585693359,-,-
137,pred,YOLOv3,detection,9.95635986328125,-,-
137,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.961894989013672,-,-
137,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04863739013671875,-,-
137,End-to-End,N/A,e2e_latency,54.952383041381836,60a35c66e03531831d1e8082,1
138,Scheduling,dynamic_round_robin,scheduling,88.653564453125,60a35c66e03531831d1e8082,1
138,Pre-processing,N/A,preproc_det,17.665863037109375,-,-
138,Object Detection,YOLOv3,detection,13.333320617675781,-,-
138,from_numpy,YOLOv3,detection,0.017404556274414062,-,-
138,image4yolo,YOLOv3,detection,0.6158351898193359,-,-
138,pred,YOLOv3,detection,8.719444274902344,-,-
138,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.918886184692383,-,-
